id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
c478c5dc-8af4-47c9-a047-080621904539,utterly.toys,available,19.99,,high,low,7,name.com,,,
d80bb66c-ec73-4376-8c65-f83709d6696f,vincible.toys,available,14.98,82.48,medium,low,8,namecheap,,,09/08/2026 05:42
bac2a65d-f827-4582-a982-ec741b1eeedf,stations.toys,available,19.99,,high,low,8,name.com,,,
9a918cd6-26a0-481d-975b-c36fbdd6b99d,addled.toys,available,14.98,82.48,medium,low,6,namecheap,,,
3e80d654-3293-4e67-a971-f13a58fe1adf,involvement.toys,available,19.99,,high,low,11,name.com,,,
2e4f8b09-44d6-4877-b184-b602efe5e3bd,criticism.toys,available,19.99,,high,low,9,name.com,,,
db1886d3-d82d-432e-b0f5-35a9755bbfcc,wrong.toys,available,19.99,,high,low,5,name.com,,,
e5089267-a5c6-4b8d-b53a-b2de6abecb7b,sixer.toys,available,14.98,82.48,medium,low,5,namecheap,,,
17dc99d0-9409-49dc-88c8-f825f9282449,quickly.toys,available,19.99,,high,low,7,name.com,,,
4136d9fe-f9c0-4afc-8362-925bcabfad2c,wannabee.toys,available,14.98,82.48,medium,low,8,namecheap,,,07/08/2026 05:22
2a88809b-3396-4e0e-825c-d7a747b338a3,alchemical.toys,available,14.98,82.48,medium,low,10,namecheap,,,
bb9a6e8b-bfbd-41f2-b411-35a262f8703d,from.toys,available,14.98,82.48,high,low,4,namecheap,,,08/09/2026 08:57
83b02f06-4469-4c9a-966a-21e56a6c73a6,amended.toys,available,14.98,82.48,high,low,7,namecheap,,,
8f9f52aa-07aa-459d-8586-0028687baef9,textile.toys,available,19.99,,high,low,7,name.com,,,
0d3b5fe4-345a-4d47-8c71-bd33d9099a8f,exposure.toys,available,14.98,82.48,high,low,8,namecheap,,,08/09/2026 13:44
c8b4b448-2c81-4d26-bd7f-5b0311fe1a8a,legend.toys,available,19.99,,high,low,6,name.com,,,
66b0eca7-b3e7-44ea-ab8f-2e60e50d04c4,bruce.toys,available,19.99,,high,low,5,name.com,,,
e540b14d-de68-40d2-967d-e2548bcab5ac,overtime.toys,available,19.99,,high,low,8,name.com,,,
b13065ef-32fd-464d-b5bd-c331ba580d4b,sharply.toys,available,19.99,,medium,low,7,name.com,,,
9285bb74-5164-4827-8286-31c7738592d9,salt.toys,available,19.99,,high,low,4,name.com,,,
5e2949be-ad9f-4aab-b247-e4ac3179e11e,palace.toys,available,19.99,,high,low,6,name.com,,,
62796f41-9e76-4a19-af64-17c1776c5e8a,effectively.toys,available,19.99,,high,low,11,name.com,,,
b438d6bb-7ecd-4b4d-826e-c4b8662adafc,cadillac.toys,available,19.99,,high,low,8,name.com,,,
1ffac743-30ac-422d-99d9-e511ee65a621,minutes.toys,available,19.99,,high,low,7,name.com,,,
1fa0cf2d-5f97-4645-9910-0c78dac6bf4d,beery.toys,available,14.98,82.48,medium,low,5,namecheap,,,09/08/2026 08:12
d3d6b9b8-a4bd-415b-9e9d-4a106556a27c,malaria.toys,available,19.99,,high,low,7,name.com,,,
49581ff4-de31-4846-929c-1b7cea032e11,non.toys,available,19.99,,high,low,3,name.com,,,
8f19d5a0-424f-4598-97bf-a267ebdea064,awarding.toys,available,19.99,,high,low,8,name.com,,,
2fe35cd7-a2a4-425b-84b0-8ba3dd285db1,family.toys,premium,118.8,118.8,high,medium,6,namesilo,,,
fdb1a70f-798b-40a7-a7d9-347d2163d157,sensational.toys,available,19.99,,high,low,11,name.com,,,
e26f90de-eb76-4f58-82fc-1aaae4833fcd,smelling.toys,available,19.99,,high,low,8,name.com,,,
d2770f0a-9ce7-40cd-92f8-373a6eda656c,sunbaked.toys,available,14.98,82.48,medium,low,8,namecheap,,,
2bac9274-944a-45a5-bab4-adde594de287,transmit.toys,available,19.99,,high,low,8,name.com,,,
f0910e12-9d8e-42de-bbb2-4e0a5e598aa9,cxxxv.toys,available,14.98,82.48,medium,low,5,namecheap,,,
19d93ab9-338c-4fd3-8040-717f8102745a,proud.toys,available,19.99,,high,low,5,name.com,,,
1eb76f57-85c4-4964-bc0f-20a491ccbe4d,notify.toys,available,19.99,,high,low,6,name.com,,,
bc584acb-428c-48b5-b553-0ed281075f28,feb.toys,available,19.99,,high,low,3,name.com,,,
17580bd1-d2f5-42db-9d23-77a858e51a4c,amiss.toys,available,14.98,82.48,high,low,5,namecheap,,,
43bfb57b-a045-4a09-b453-a25c7c1079d2,confide.toys,available,19.99,,high,low,7,name.com,,,
acb5f2f9-0899-4b3b-9639-77b6b3722c54,apophatic.toys,available,14.98,82.48,medium,low,9,namecheap,,,06/08/2026 02:27
514f4959-9d3e-4a1c-8fc6-475e1ffdd889,algal.toys,available,14.98,82.48,high,low,5,namecheap,,,
e91b1b5a-68ca-484c-948d-d32ef0ded323,tetrad.toys,available,14.98,82.48,high,low,6,namecheap,,,
6621c17d-41b4-4823-8673-f19d4adefc1e,anticipate.toys,available,19.99,,high,low,10,name.com,,,
d63612c7-7d63-4e23-b192-fa37452da30a,reference.toys,available,19.99,,high,low,9,name.com,,,
161df408-fe17-4a40-886c-1d78ca889c65,armorial.toys,available,14.98,82.48,medium,low,8,namecheap,,,06/08/2026 20:15
d3effecc-9cc4-4551-8254-c6945df2049a,preference.toys,available,19.99,,high,low,10,name.com,,,
386f32a4-a8a6-45ee-a605-614e4d4f67f1,lxxxi.toys,available,14.98,82.48,medium,low,5,namecheap,,,
4f2e1cfd-2507-4b6a-826f-dccb5b2619a4,accursed.toys,available,14.98,82.48,medium,low,8,namecheap,,,
d61596f3-c23b-42b2-bac1-f6a97d197567,played.toys,available,19.99,,high,low,6,name.com,,,
607adfa4-911b-404c-bd4c-a838d6bd61e6,kicking.toys,available,19.99,,high,low,7,name.com,,,
16fa9b15-da86-4d6c-b891-f4f6dbba60cd,adamant.toys,available,14.98,82.48,high,low,7,namecheap,,,
1312436a-a19f-4462-a4c6-2eefbfb7383f,alimony.toys,available,19.99,,high,low,7,name.com,,,
17067239-ca7e-4531-bad4-c06a47200af1,kinder.toys,premium,500,,high,medium,6,name.com,,,
3784be06-19a7-467a-9213-4decfe2083c6,absence.toys,available,19.99,,high,low,7,name.com,,,
23402b0f-2974-4e87-a4f9-06b252e5e4b9,twelfth.toys,available,,,high,low,7,,,,
f5d29c5d-1f0c-460e-9310-c179067666d0,manual.toys,available,19.99,,high,low,6,name.com,,,
85df9796-1c4a-49f1-805a-54c591577c4b,expect.toys,available,19.99,,high,low,6,name.com,,,
e2faa8b6-86cd-4f5d-90b5-674533b0bf83,costs.toys,available,19.99,,high,low,5,name.com,,,
6f73be56-f721-49ed-9c92-89e9dfbb811f,analyze.toys,available,19.99,,high,low,7,name.com,,,
2cd6674c-7d0a-4c77-ad1e-328b15ef4eff,gal.toys,available,19.99,,high,low,3,name.com,,,
